时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-08-18 15:00:00,星期一,0.00257,0.00528,1.35378,1.35437,1.35437,1.35353,0.00059,0.00084
2025-08-18 16:00:00,星期一,0.00257,0.00528,1.35437,1.35375,1.35461,1.35354,-0.00062,0.00107
2025-08-18 17:00:00,星期一,0.00257,0.00528,1.35375,1.35158,1.35442,1.35127,-0.00217,0.00315
2025-08-18 18:00:00,星期一,0.00257,0.00528,1.35158,1.35191,1.35222,1.35108,0.00033,0.00114
2025-08-18 19:00:00,星期一,0.00257,0.00528,1.35192,1.35089,1.35212,1.35065,-0.00103,0.00147
2025-08-18 20:00:00,星期一,0.00257,0.00528,1.35089,1.35093,1.35155,1.35066,4e-05,0.00089
2025-08-18 21:00:00,星期一,0.00257,0.00528,1.35093,1.35052,1.35098,1.35025,-0.00041,0.00073
2025-08-18 22:00:00,星期一,0.00257,0.00528,1.35052,1.35057,1.35119,1.35049,5e-05,0.0007
2025-08-18 23:00:00,星期一,0.00257,0.00528,1.35057,1.35019,1.35074,1.35013,-0.00038,0.00061
2025-08-19 00:00:00,星期二,-0.00482,0.00636,1.35019,1.3499,1.35072,1.34984,-0.00029,0.00088
2025-08-19 01:00:00,星期二,-0.00482,0.00636,1.3499,1.3508,1.35135,1.34986,0.0009,0.00149
2025-08-19 02:00:00,星期二,-0.00482,0.00636,1.3508,1.35075,1.35086,1.3501,-5e-05,0.00076
2025-08-19 03:00:00,星期二,-0.00482,0.00636,1.35076,1.35023,1.35099,1.35009,-0.00053,0.0009
2025-08-19 04:00:00,星期二,-0.00482,0.00636,1.35023,1.34954,1.35038,1.34864,-0.00069,0.00174
2025-08-19 05:00:00,星期二,-0.00482,0.00636,1.34954,1.34986,1.35019,1.34937,0.00032,0.00082
2025-08-19 06:00:00,星期二,-0.00482,0.00636,1.34986,1.35004,1.35045,1.34963,0.00018,0.00082
2025-08-19 07:00:00,星期二,-0.00482,0.00636,1.35004,1.35049,1.3506,1.3497,0.00045,0.0009
2025-08-19 08:00:00,星期二,-0.00482,0.00636,1.35049,1.34991,1.35092,1.34971,-0.00058,0.00121
2025-08-19 09:00:00,星期二,-0.00482,0.00636,1.34991,1.3514,1.35145,1.3496,0.00149,0.00185
2025-08-19 10:00:00,星期二,-0.00482,0.00636,1.3514,1.35206,1.35225,1.35132,0.00066,0.00093
2025-08-19 11:00:00,星期二,-0.00482,0.00636,1.35206,1.35197,1.35225,1.35131,-9e-05,0.00094
2025-08-19 12:00:00,星期二,-0.00482,0.00636,1.35197,1.35174,1.35236,1.35103,-0.00023,0.00133
2025-08-19 13:00:00,星期二,-0.00482,0.00636,1.35174,1.35221,1.3531,1.35162,0.00047,0.00148
2025-08-19 14:00:00,星期二,-0.00482,0.00636,1.35221,1.35212,1.35261,1.35137,-9e-05,0.00124
2025-08-19 15:00:00,星期二,-0.00482,0.00636,1.35212,1.35096,1.35257,1.35031,-0.00116,0.00226
2025-08-19 16:00:00,星期二,-0.00482,0.00636,1.35096,1.35105,1.35122,1.34958,9e-05,0.00164
2025-08-19 17:00:00,星期二,-0.00482,0.00636,1.35105,1.35022,1.35154,1.3495,-0.00083,0.00204
2025-08-19 18:00:00,星期二,-0.00482,0.00636,1.35022,1.34925,1.35055,1.349,-0.00097,0.00155
2025-08-19 19:00:00,星期二,-0.00482,0.00636,1.34925,1.34891,1.34949,1.34849,-0.00034,0.001
2025-08-19 20:00:00,星期二,-0.00482,0.00636,1.34891,1.34895,1.34954,1.34854,4e-05,0.001
2025-08-19 21:00:00,星期二,-0.00482,0.00636,1.34895,1.34847,1.34901,1.34774,-0.00048,0.00127
2025-08-19 22:00:00,星期二,-0.00482,0.00636,1.34847,1.34893,1.34902,1.34816,0.00046,0.00086
2025-08-19 23:00:00,星期二,-0.00482,0.00636,1.34893,1.34909,1.34909,1.34871,0.00016,0.00038
2025-08-20 00:00:00,星期三,-0.0011,0.00536,1.34849,1.34835,1.34906,1.34795,-0.00014,0.00111
2025-08-20 01:00:00,星期三,-0.0011,0.00536,1.34835,1.34908,1.34928,1.34831,0.00073,0.00097
2025-08-20 02:00:00,星期三,-0.0011,0.00536,1.34908,1.34839,1.34912,1.34838,-0.00069,0.00074
2025-08-20 03:00:00,星期三,-0.0011,0.00536,1.34839,1.34796,1.34852,1.34743,-0.00043,0.00109
2025-08-20 04:00:00,星期三,-0.0011,0.00536,1.34796,1.3473,1.34829,1.34699,-0.00066,0.0013
2025-08-20 05:00:00,星期三,-0.0011,0.00536,1.3473,1.34668,1.3473,1.34617,-0.00062,0.00113
2025-08-20 06:00:00,星期三,-0.0011,0.00536,1.34669,1.3472,1.34767,1.34666,0.00051,0.00101
2025-08-20 07:00:00,星期三,-0.0011,0.00536,1.34721,1.34742,1.34784,1.34717,0.00021,0.00067
2025-08-20 08:00:00,星期三,-0.0011,0.00536,1.34742,1.34842,1.3488,1.34713,0.001,0.00167
2025-08-20 09:00:00,星期三,-0.0011,0.00536,1.34768,1.34888,1.35088,1.34755,0.0012,0.00333
2025-08-20 10:00:00,星期三,-0.0011,0.00536,1.34888,1.35085,1.3509,1.34886,0.00197,0.00204
2025-08-20 11:00:00,星期三,-0.0011,0.00536,1.35085,1.35006,1.3509,1.349,-0.00079,0.0019
2025-08-20 12:00:00,星期三,-0.0011,0.00536,1.35006,1.35009,1.3505,1.34964,3e-05,0.00086
2025-08-20 13:00:00,星期三,-0.0011,0.00536,1.35009,1.34942,1.35038,1.34901,-0.00067,0.00137
2025-08-20 14:00:00,星期三,-0.0011,0.00536,1.34943,1.34716,1.34961,1.34715,-0.00227,0.00246
2025-08-20 15:00:00,星期三,-0.0011,0.00536,1.34716,1.34887,1.34954,1.34716,0.00171,0.00238
2025-08-20 16:00:00,星期三,-0.0011,0.00536,1.34887,1.34776,1.34914,1.34698,-0.00111,0.00216
2025-08-20 17:00:00,星期三,-0.0011,0.00536,1.34776,1.34726,1.34835,1.34604,-0.0005,0.00231
2025-08-20 18:00:00,星期三,-0.0011,0.00536,1.34726,1.34487,1.34736,1.34471,-0.00239,0.00265
2025-08-20 19:00:00,星期三,-0.0011,0.00536,1.34487,1.34605,1.34627,1.34485,0.00118,0.00142
2025-08-20 20:00:00,星期三,-0.0011,0.00536,1.34604,1.34688,1.34702,1.34587,0.00084,0.00115
2025-08-20 21:00:00,星期三,-0.0011,0.00536,1.34687,1.34518,1.34691,1.34503,-0.00169,0.00188
2025-08-20 22:00:00,星期三,-0.0011,0.00536,1.34518,1.34536,1.34566,1.34479,0.00018,0.00087
2025-08-20 23:00:00,星期三,-0.0011,0.00536,1.34536,1.34562,1.34563,1.34491,0.00026,0.00072
2025-08-21 00:00:00,星期四,-0.00287,0.00619,1.34556,1.34505,1.34565,1.34469,-0.00051,0.00096
2025-08-21 01:00:00,星期四,-0.00287,0.00619,1.34505,1.3455,1.34574,1.34505,0.00045,0.00069
2025-08-21 02:00:00,星期四,-0.00287,0.00619,1.3455,1.34659,1.34665,1.345,0.00109,0.00165
2025-08-21 03:00:00,星期四,-0.00287,0.00619,1.34659,1.34567,1.34659,1.34509,-0.00092,0.0015
2025-08-21 04:00:00,星期四,-0.00287,0.00619,1.34566,1.34585,1.34646,1.34526,0.00019,0.0012
2025-08-21 05:00:00,星期四,-0.00287,0.00619,1.34585,1.34512,1.34596,1.34504,-0.00073,0.00092
2025-08-21 06:00:00,星期四,-0.00287,0.00619,1.34512,1.34537,1.34562,1.34478,0.00025,0.00084
2025-08-21 07:00:00,星期四,-0.00287,0.00619,1.34537,1.34516,1.34547,1.34511,-0.00021,0.00036
2025-08-21 08:00:00,星期四,-0.00287,0.00619,1.3452,1.34535,1.34539,1.34475,0.00015,0.00064
2025-08-21 09:00:00,星期四,-0.00287,0.00619,1.34535,1.34452,1.34587,1.34411,-0.00083,0.00176
2025-08-21 10:00:00,星期四,-0.00287,0.00619,1.34452,1.34555,1.34572,1.3435,0.00103,0.00222
2025-08-21 11:00:00,星期四,-0.00287,0.00619,1.34554,1.34657,1.34717,1.34507,0.00103,0.0021
2025-08-21 12:00:00,星期四,-0.00287,0.00619,1.34657,1.34753,1.34826,1.34653,0.00096,0.00173
2025-08-21 13:00:00,星期四,-0.00287,0.00619,1.34753,1.34727,1.34754,1.34652,-0.00026,0.00102
2025-08-21 14:00:00,星期四,-0.00287,0.00619,1.34727,1.34542,1.34747,1.3454,-0.00185,0.00207
2025-08-21 15:00:00,星期四,-0.00287,0.00619,1.34543,1.34461,1.34725,1.34415,-0.00082,0.0031
2025-08-21 16:00:00,星期四,-0.00287,0.00619,1.34461,1.34261,1.34593,1.34236,-0.002,0.00357
2025-08-21 17:00:00,星期四,-0.00287,0.00619,1.34261,1.34261,1.34436,1.34234,0.0,0.00202
2025-08-21 18:00:00,星期四,-0.00287,0.00619,1.34261,1.34142,1.34344,1.34094,-0.00119,0.0025
2025-08-21 19:00:00,星期四,-0.00287,0.00619,1.34142,1.34186,1.34215,1.34052,0.00044,0.00163
2025-08-21 20:00:00,星期四,-0.00287,0.00619,1.34186,1.34218,1.34265,1.34179,0.00032,0.00086
2025-08-21 21:00:00,星期四,-0.00287,0.00619,1.34218,1.34182,1.34244,1.34167,-0.00036,0.00077
2025-08-21 22:00:00,星期四,-0.00287,0.00619,1.34182,1.34122,1.34191,1.34119,-0.0006,0.00072
2025-08-21 23:00:00,星期四,-0.00287,0.00619,1.34122,1.34129,1.34151,1.34108,7e-05,0.00043
2025-08-22 00:00:00,星期五,-0.00427,0.00774,1.3408,1.34093,1.3413,1.3408,0.00013,0.0005
2025-08-22 01:00:00,星期五,-0.00427,0.00774,1.34093,1.34174,1.34181,1.34093,0.00081,0.00088
2025-08-22 02:00:00,星期五,-0.00427,0.00774,1.34174,1.34175,1.34199,1.3414,1e-05,0.00059
2025-08-22 03:00:00,星期五,-0.00427,0.00774,1.34175,1.34196,1.34197,1.34147,0.00021,0.0005
2025-08-22 04:00:00,星期五,-0.00427,0.00774,1.34196,1.34107,1.34228,1.34067,-0.00089,0.00161
2025-08-22 05:00:00,星期五,-0.00427,0.00774,1.34107,1.34111,1.34164,1.34082,4e-05,0.00082
2025-08-22 06:00:00,星期五,-0.00427,0.00774,1.34111,1.34012,1.34137,1.34003,-0.00099,0.00134
2025-08-22 07:00:00,星期五,-0.00427,0.00774,1.34012,1.33936,1.34045,1.33927,-0.00076,0.00118
2025-08-22 08:00:00,星期五,-0.00427,0.00774,1.33936,1.33939,1.33972,1.33916,3e-05,0.00056
2025-08-22 09:00:00,星期五,-0.00427,0.00774,1.33935,1.34013,1.34044,1.33903,0.00078,0.00141
2025-08-22 10:00:00,星期五,-0.00427,0.00774,1.34013,1.34059,1.34103,1.34011,0.00046,0.00092
2025-08-22 11:00:00,星期五,-0.00427,0.00774,1.34059,1.34133,1.34145,1.3405,0.00074,0.00095
2025-08-22 12:00:00,星期五,-0.00427,0.00774,1.34133,1.34109,1.34188,1.34104,-0.00024,0.00084
2025-08-22 13:00:00,星期五,-0.00427,0.00774,1.34109,1.34107,1.34155,1.34068,-2e-05,0.00087
2025-08-22 14:00:00,星期五,-0.00427,0.00774,1.34107,1.34151,1.34184,1.34098,0.00044,0.00086
2025-08-22 15:00:00,星期五,-0.00427,0.00774,1.34151,1.34129,1.34204,1.34111,-0.00022,0.00093
2025-08-22 16:00:00,星期五,-0.00427,0.00774,1.34129,1.34229,1.34321,1.34121,0.001,0.002
2025-08-22 17:00:00,星期五,-0.00427,0.00774,1.34226,1.35244,1.35244,1.34226,0.01018,0.01018
2025-08-22 18:00:00,星期五,-0.00427,0.00774,1.35243,1.35249,1.3544,1.35215,6e-05,0.00225
2025-08-22 19:00:00,星期五,-0.00427,0.00774,1.35249,1.35254,1.35381,1.35211,5e-05,0.0017
2025-08-22 20:00:00,星期五,-0.00427,0.00774,1.35254,1.35365,1.35439,1.35254,0.00111,0.00185
2025-08-22 21:00:00,星期五,-0.00427,0.00774,1.35365,1.35252,1.354,1.35227,-0.00113,0.00173
2025-08-22 22:00:00,星期五,-0.00427,0.00774,1.35252,1.35183,1.35262,1.35171,-0.00069,0.00091
2025-08-22 23:00:00,星期五,-0.00427,0.00774,1.35183,1.35253,1.35285,1.35178,0.0007,0.00107
2025-08-25 00:00:00,星期一,0.01173,0.01537,1.35146,1.35112,1.35221,1.35106,-0.00034,0.00115
2025-08-25 01:00:00,星期一,0.01173,0.01537,1.35108,1.35155,1.35249,1.35108,0.00047,0.00141
2025-08-25 02:00:00,星期一,0.01173,0.01537,1.35155,1.35079,1.35178,1.35078,-0.00076,0.001
2025-08-25 03:00:00,星期一,0.01173,0.01537,1.35079,1.34971,1.35086,1.34946,-0.00108,0.0014
2025-08-25 04:00:00,星期一,0.01173,0.01537,1.34971,1.34935,1.3501,1.34894,-0.00036,0.00116
2025-08-25 05:00:00,星期一,0.01173,0.01537,1.34935,1.34995,1.35014,1.34905,0.0006,0.00109
2025-08-25 06:00:00,星期一,0.01173,0.01537,1.34995,1.35111,1.35124,1.34995,0.00116,0.00129
2025-08-25 07:00:00,星期一,0.01173,0.01537,1.35111,1.35112,1.35149,1.35089,1e-05,0.0006
2025-08-25 08:00:00,星期一,0.01173,0.01537,1.35112,1.35104,1.35112,1.35067,-8e-05,0.00045
2025-08-25 09:00:00,星期一,0.01173,0.01537,1.35104,1.35193,1.35271,1.35104,0.00089,0.00167
2025-08-25 10:00:00,星期一,0.01173,0.01537,1.35193,1.35035,1.35194,1.35025,-0.00158,0.00169
2025-08-25 11:00:00,星期一,0.01173,0.01537,1.35035,1.3503,1.35088,1.3502,-5e-05,0.00068
2025-08-25 12:00:00,星期一,0.01173,0.01537,1.3503,1.34945,1.35045,1.34919,-0.00085,0.00126
2025-08-25 13:00:00,星期一,0.01173,0.01537,1.34945,1.34903,1.34963,1.34836,-0.00042,0.00127
2025-08-25 14:00:00,星期一,0.01173,0.01537,1.34903,1.35192,1.35192,1.34899,0.00289,0.00293
2025-08-25 15:00:00,星期一,0.01173,0.01537,1.35191,1.35044,1.35202,1.34989,-0.00147,0.00213
2025-08-25 16:00:00,星期一,0.01173,0.01537,1.35044,1.35086,1.35127,1.34999,0.00042,0.00128
2025-08-25 17:00:00,星期一,0.01173,0.01537,1.35086,1.35021,1.35115,1.35001,-0.00065,0.00114
2025-08-25 18:00:00,星期一,0.01173,0.01537,1.35021,1.34891,1.35028,1.34843,-0.0013,0.00185
2025-08-25 19:00:00,星期一,0.01173,0.01537,1.34891,1.34879,1.34926,1.34843,-0.00012,0.00083
2025-08-25 20:00:00,星期一,0.01173,0.01537,1.34879,1.3479,1.34898,1.34768,-0.00089,0.0013
2025-08-25 21:00:00,星期一,0.01173,0.01537,1.34789,1.34605,1.34809,1.34579,-0.00184,0.0023
2025-08-25 22:00:00,星期一,0.01173,0.01537,1.34605,1.34534,1.34616,1.34455,-0.00071,0.00161
2025-08-25 23:00:00,星期一,0.01173,0.01537,1.34534,1.34528,1.34612,1.34515,-6e-05,0.00097
2025-08-26 00:00:00,星期二,-0.00618,0.00816,1.34549,1.34552,1.34578,1.34462,3e-05,0.00116
2025-08-26 01:00:00,星期二,-0.00618,0.00816,1.34552,1.34551,1.34576,1.34525,-1e-05,0.00051
2025-08-26 02:00:00,星期二,-0.00618,0.00816,1.34551,1.3454,1.34568,1.34494,-0.00011,0.00074
2025-08-26 03:00:00,星期二,-0.00618,0.00816,1.3454,1.34806,1.34901,1.34475,0.00266,0.00426
2025-08-26 04:00:00,星期二,-0.00618,0.00816,1.34806,1.34715,1.34824,1.34673,-0.00091,0.00151
2025-08-26 05:00:00,星期二,-0.00618,0.00816,1.34715,1.34644,1.34766,1.3461,-0.00071,0.00156
2025-08-26 06:00:00,星期二,-0.00618,0.00816,1.34644,1.34514,1.34644,1.34501,-0.0013,0.00143
2025-08-26 07:00:00,星期二,-0.00618,0.00816,1.34514,1.34565,1.3458,1.34499,0.00051,0.00081
2025-08-26 08:00:00,星期二,-0.00618,0.00816,1.34565,1.34656,1.34676,1.34536,0.00091,0.0014
2025-08-26 09:00:00,星期二,-0.00618,0.00816,1.34655,1.34589,1.34656,1.34451,-0.00066,0.00205
2025-08-26 10:00:00,星期二,-0.00618,0.00816,1.34589,1.34553,1.34636,1.34345,-0.00036,0.00291
2025-08-26 11:00:00,星期二,-0.00618,0.00816,1.34553,1.34632,1.34692,1.3455,0.00079,0.00142
2025-08-26 12:00:00,星期二,-0.00618,0.00816,1.34632,1.34795,1.3481,1.34609,0.00163,0.00201
2025-08-26 13:00:00,星期二,-0.00618,0.00816,1.34795,1.34786,1.34817,1.34718,-9e-05,0.00099
2025-08-26 14:00:00,星期二,-0.00618,0.00816,1.34786,1.34877,1.34929,1.34762,0.00091,0.00167
2025-08-26 15:00:00,星期二,-0.00618,0.00816,1.34877,1.34791,1.34923,1.34767,-0.00086,0.00156
2025-08-26 16:00:00,星期二,-0.00618,0.00816,1.34785,1.34805,1.34825,1.347,0.0002,0.00125
2025-08-26 17:00:00,星期二,-0.00618,0.00816,1.34805,1.34783,1.34893,1.34701,-0.00022,0.00192
2025-08-26 18:00:00,星期二,-0.00618,0.00816,1.34783,1.34815,1.34896,1.34755,0.00032,0.00141
2025-08-26 19:00:00,星期二,-0.00618,0.00816,1.34815,1.34773,1.34925,1.34769,-0.00042,0.00156
2025-08-26 20:00:00,星期二,-0.00618,0.00816,1.34773,1.34721,1.34803,1.34721,-0.00052,0.00082
2025-08-26 21:00:00,星期二,-0.00618,0.00816,1.34722,1.34795,1.34817,1.34677,0.00073,0.0014
2025-08-26 22:00:00,星期二,-0.00618,0.00816,1.34795,1.34785,1.34854,1.34781,-0.0001,0.00073
2025-08-26 23:00:00,星期二,-0.00618,0.00816,1.34785,1.3477,1.34785,1.34727,-0.00015,0.00058
2025-08-27 00:00:00,星期三,0.00221,0.00584,1.34769,1.34733,1.34791,1.34696,-0.00036,0.00095
2025-08-27 01:00:00,星期三,0.00221,0.00584,1.34733,1.34803,1.34824,1.34726,0.0007,0.00098
2025-08-27 02:00:00,星期三,0.00221,0.00584,1.34803,1.34766,1.34811,1.34746,-0.00037,0.00065
2025-08-27 03:00:00,星期三,0.00221,0.00584,1.34766,1.34712,1.34778,1.34681,-0.00054,0.00097
2025-08-27 04:00:00,星期三,0.00221,0.00584,1.34712,1.34695,1.34746,1.34684,-0.00017,0.00062
2025-08-27 05:00:00,星期三,0.00221,0.00584,1.34695,1.34622,1.34703,1.346,-0.00073,0.00103
2025-08-27 06:00:00,星期三,0.00221,0.00584,1.34622,1.34571,1.34665,1.34551,-0.00051,0.00114
2025-08-27 07:00:00,星期三,0.00221,0.00584,1.34572,1.34483,1.34578,1.34463,-0.00089,0.00115
2025-08-27 08:00:00,星期三,0.00221,0.00584,1.34483,1.34558,1.34558,1.34463,0.00075,0.00095
2025-08-27 09:00:00,星期三,0.00221,0.00584,1.34558,1.34637,1.34654,1.34523,0.00079,0.00131
2025-08-27 10:00:00,星期三,0.00221,0.00584,1.34637,1.34531,1.34655,1.3441,-0.00106,0.00245
2025-08-27 11:00:00,星期三,0.00221,0.00584,1.34531,1.34448,1.34532,1.34301,-0.00083,0.00231
2025-08-27 12:00:00,星期三,0.00221,0.00584,1.34448,1.34412,1.34495,1.344,-0.00036,0.00095
2025-08-27 13:00:00,星期三,0.00221,0.00584,1.34412,1.34219,1.34416,1.34209,-0.00193,0.00207
2025-08-27 14:00:00,星期三,0.00221,0.00584,1.34219,1.34304,1.3435,1.3416,0.00085,0.0019
2025-08-27 15:00:00,星期三,0.00221,0.00584,1.34304,1.34413,1.34446,1.34304,0.00109,0.00142
2025-08-27 16:00:00,星期三,0.00221,0.00584,1.34413,1.34468,1.34554,1.34356,0.00055,0.00198
2025-08-27 17:00:00,星期三,0.00221,0.00584,1.34468,1.34599,1.34609,1.34434,0.00131,0.00175
2025-08-27 18:00:00,星期三,0.00221,0.00584,1.346,1.3466,1.34731,1.346,0.0006,0.00131
2025-08-27 19:00:00,星期三,0.00221,0.00584,1.3466,1.3496,1.34972,1.3466,0.003,0.00312
2025-08-27 20:00:00,星期三,0.00221,0.00584,1.3496,1.35012,1.35015,1.34927,0.00052,0.00088
2025-08-27 21:00:00,星期三,0.00221,0.00584,1.35012,1.34969,1.35012,1.349,-0.00043,0.00112
2025-08-27 22:00:00,星期三,0.00221,0.00584,1.34969,1.34973,1.34986,1.34927,4e-05,0.00059
2025-08-27 23:00:00,星期三,0.00221,0.00584,1.34973,1.34976,1.34991,1.3493,3e-05,0.00061
2025-08-28 00:00:00,星期四,0.00207,0.00855,1.34918,1.34927,1.3497,1.34865,9e-05,0.00105
2025-08-28 01:00:00,星期四,0.00207,0.00855,1.34927,1.34991,1.3501,1.34923,0.00064,0.00087
2025-08-28 02:00:00,星期四,0.00207,0.00855,1.34991,1.35035,1.35057,1.34978,0.00044,0.00079
2025-08-28 03:00:00,星期四,0.00207,0.00855,1.35035,1.35044,1.35051,1.34965,9e-05,0.00086
2025-08-28 04:00:00,星期四,0.00207,0.00855,1.35044,1.35038,1.35115,1.35005,-6e-05,0.0011
2025-08-28 05:00:00,星期四,0.00207,0.00855,1.35042,1.35161,1.35179,1.35033,0.00119,0.00146
2025-08-28 06:00:00,星期四,0.00207,0.00855,1.35161,1.35074,1.35182,1.35072,-0.00087,0.0011
2025-08-28 07:00:00,星期四,0.00207,0.00855,1.35075,1.35039,1.3509,1.35026,-0.00036,0.00064
2025-08-28 08:00:00,星期四,0.00207,0.00855,1.35039,1.35037,1.35059,1.34991,-2e-05,0.00068
2025-08-28 09:00:00,星期四,0.00207,0.00855,1.35037,1.35036,1.3513,1.35019,-1e-05,0.00111
2025-08-28 10:00:00,星期四,0.00207,0.00855,1.35037,1.3499,1.35064,1.34875,-0.00047,0.00189
2025-08-28 11:00:00,星期四,0.00207,0.00855,1.3499,1.34986,1.35006,1.34829,-4e-05,0.00177
2025-08-28 12:00:00,星期四,0.00207,0.00855,1.34986,1.35013,1.35069,1.34985,0.00027,0.00084
2025-08-28 13:00:00,星期四,0.00207,0.00855,1.35013,1.35211,1.35261,1.34996,0.00198,0.00265
2025-08-28 14:00:00,星期四,0.00207,0.00855,1.35211,1.35141,1.35245,1.35118,-0.0007,0.00127
2025-08-28 15:00:00,星期四,0.00207,0.00855,1.35141,1.35031,1.3519,1.34974,-0.0011,0.00216
2025-08-28 16:00:00,星期四,0.00207,0.00855,1.35031,1.3506,1.35111,1.34886,0.00029,0.00225
2025-08-28 17:00:00,星期四,0.00207,0.00855,1.3506,1.35113,1.3527,1.35011,0.00053,0.00259
2025-08-28 18:00:00,星期四,0.00207,0.00855,1.35113,1.35145,1.35181,1.35048,0.00032,0.00133
2025-08-28 19:00:00,星期四,0.00207,0.00855,1.35145,1.35219,1.35245,1.35131,0.00074,0.00114
2025-08-28 20:00:00,星期四,0.00207,0.00855,1.35219,1.35206,1.35306,1.35181,-0.00013,0.00125
2025-08-28 21:00:00,星期四,0.00207,0.00855,1.35206,1.35155,1.35223,1.35129,-0.00051,0.00094
2025-08-28 22:00:00,星期四,0.00207,0.00855,1.35155,1.35117,1.35166,1.35102,-0.00038,0.00064
2025-08-28 23:00:00,星期四,0.00207,0.00855,1.35117,1.35097,1.35117,1.35066,-0.0002,0.00051
2025-08-29 00:00:00,星期五,0.00179,0.00477,1.35074,1.35074,1.35077,1.35024,0.0,0.00053
2025-08-29 01:00:00,星期五,0.00179,0.00477,1.35073,1.35066,1.35111,1.3506,-7e-05,0.00051
2025-08-29 02:00:00,星期五,0.00179,0.00477,1.35066,1.3508,1.35113,1.35064,0.00014,0.00049
2025-08-29 03:00:00,星期五,0.00179,0.00477,1.3508,1.35084,1.35109,1.35023,4e-05,0.00086
2025-08-29 04:00:00,星期五,0.00179,0.00477,1.35084,1.34977,1.35112,1.34949,-0.00107,0.00163
2025-08-29 05:00:00,星期五,0.00179,0.00477,1.34977,1.35016,1.35043,1.34976,0.00039,0.00067
2025-08-29 06:00:00,星期五,0.00179,0.00477,1.35016,1.34983,1.35021,1.34951,-0.00033,0.0007
2025-08-29 07:00:00,星期五,0.00179,0.00477,1.34984,1.35025,1.35029,1.34937,0.00041,0.00092
2025-08-29 08:00:00,星期五,0.00179,0.00477,1.35025,1.34997,1.35032,1.34925,-0.00028,0.00107
2025-08-29 09:00:00,星期五,0.00179,0.00477,1.34996,1.34904,1.3502,1.34896,-0.00092,0.00124
2025-08-29 10:00:00,星期五,0.00179,0.00477,1.34903,1.34908,1.34948,1.34832,5e-05,0.00116
2025-08-29 11:00:00,星期五,0.00179,0.00477,1.34908,1.34769,1.3494,1.34693,-0.00139,0.00247
2025-08-29 12:00:00,星期五,0.00179,0.00477,1.34769,1.34593,1.34787,1.34592,-0.00176,0.00195
2025-08-29 13:00:00,星期五,0.00179,0.00477,1.34593,1.3462,1.34653,1.34536,0.00027,0.00117
2025-08-29 14:00:00,星期五,0.00179,0.00477,1.34617,1.34531,1.34618,1.34504,-0.00086,0.00114
2025-08-29 15:00:00,星期五,0.00179,0.00477,1.34531,1.34601,1.34623,1.34461,0.0007,0.00162
2025-08-29 16:00:00,星期五,0.00179,0.00477,1.34601,1.34688,1.34694,1.34462,0.00087,0.00232
2025-08-29 17:00:00,星期五,0.00179,0.00477,1.34688,1.35092,1.35136,1.34675,0.00404,0.00461
2025-08-29 18:00:00,星期五,0.00179,0.00477,1.35092,1.35073,1.35159,1.35028,-0.00019,0.00131
2025-08-29 19:00:00,星期五,0.00179,0.00477,1.35073,1.35078,1.35135,1.34993,5e-05,0.00142
2025-08-29 20:00:00,星期五,0.00179,0.00477,1.35078,1.35028,1.35079,1.35015,-0.0005,0.00064
2025-08-29 21:00:00,星期五,0.00179,0.00477,1.35028,1.35098,1.3511,1.34991,0.0007,0.00119
2025-08-29 22:00:00,星期五,0.00179,0.00477,1.35098,1.35148,1.35149,1.35051,0.0005,0.00098
2025-08-29 23:00:00,星期五,0.00179,0.00477,1.35148,1.35026,1.35163,1.34987,-0.00122,0.00176
2025-09-01 00:00:00,星期一,-0.00048,0.00702,1.34933,1.3498,1.35038,1.34926,0.00047,0.00112
2025-09-01 01:00:00,星期一,-0.00048,0.00702,1.3498,1.35028,1.35075,1.34978,0.00048,0.00097
2025-09-01 02:00:00,星期一,-0.00048,0.00702,1.35028,1.3503,1.35051,1.34995,2e-05,0.00056
2025-09-01 03:00:00,星期一,-0.00048,0.00702,1.3503,1.35177,1.35191,1.35016,0.00147,0.00175
2025-09-01 04:00:00,星期一,-0.00048,0.00702,1.35177,1.35115,1.3519,1.35049,-0.00062,0.00141
2025-09-01 05:00:00,星期一,-0.00048,0.00702,1.35115,1.35267,1.35286,1.35115,0.00152,0.00171
2025-09-01 06:00:00,星期一,-0.00048,0.00702,1.35267,1.35228,1.35288,1.35194,-0.00039,0.00094
2025-09-01 07:00:00,星期一,-0.00048,0.00702,1.35228,1.35181,1.35233,1.35163,-0.00047,0.0007
2025-09-01 08:00:00,星期一,-0.00048,0.00702,1.3518,1.35248,1.35276,1.35169,0.00068,0.00107
2025-09-01 09:00:00,星期一,-0.00048,0.00702,1.35248,1.35313,1.35403,1.35226,0.00065,0.00177
2025-09-01 10:00:00,星期一,-0.00048,0.00702,1.35313,1.35302,1.35357,1.35146,-0.00011,0.00211
2025-09-01 11:00:00,星期一,-0.00048,0.00702,1.35302,1.35351,1.35369,1.35241,0.00049,0.00128
2025-09-01 12:00:00,星期一,-0.00048,0.00702,1.35351,1.353,1.3537,1.35233,-0.00051,0.00137
