时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-07-26 19:00:00,星期五,-0.00413,0.00713,0.65568,0.65636,0.65641,0.65566,0.00068,0.00075
2024-07-26 20:00:00,星期五,-0.00413,0.00713,0.65636,0.6556,0.65646,0.65526,-0.00076,0.0012
2024-07-26 21:00:00,星期五,-0.00413,0.00713,0.6556,0.65529,0.65604,0.65518,-0.00031,0.00086
2024-07-26 22:00:00,星期五,-0.00413,0.00713,0.65528,0.65524,0.6555,0.65509,-4e-05,0.00041
2024-07-26 23:00:00,星期五,-0.00413,0.00713,0.65523,0.65481,0.65539,0.65477,-0.00042,0.00062
2024-07-29 00:00:00,星期一,0.00112,0.00337,0.6547,0.65492,0.65507,0.65469,0.00022,0.00038
2024-07-29 01:00:00,星期一,0.00112,0.00337,0.65492,0.65548,0.65561,0.65474,0.00056,0.00087
2024-07-29 02:00:00,星期一,0.00112,0.00337,0.65548,0.65527,0.65604,0.65527,-0.00021,0.00077
2024-07-29 03:00:00,星期一,0.00112,0.00337,0.65526,0.65663,0.65684,0.65508,0.00137,0.00176
2024-07-29 04:00:00,星期一,0.00112,0.00337,0.65662,0.65619,0.65678,0.65573,-0.00043,0.00105
2024-07-29 05:00:00,星期一,0.00112,0.00337,0.65618,0.65596,0.6565,0.65583,-0.00022,0.00067
2024-07-29 06:00:00,星期一,0.00112,0.00337,0.65596,0.65645,0.65647,0.65578,0.00049,0.00069
2024-07-29 07:00:00,星期一,0.00112,0.00337,0.65645,0.65494,0.65647,0.65471,-0.00151,0.00176
2024-07-29 08:00:00,星期一,0.00112,0.00337,0.65494,0.65497,0.65553,0.65488,3e-05,0.00065
2024-07-29 09:00:00,星期一,0.00112,0.00337,0.65497,0.65552,0.65578,0.65494,0.00055,0.00084
2024-07-29 10:00:00,星期一,0.00112,0.00337,0.65553,0.65435,0.65572,0.65413,-0.00118,0.00159
2024-07-29 11:00:00,星期一,0.00112,0.00337,0.65436,0.65431,0.65451,0.65409,-5e-05,0.00042
2024-07-29 12:00:00,星期一,0.00112,0.00337,0.65432,0.65496,0.65513,0.65425,0.00064,0.00088
2024-07-29 13:00:00,星期一,0.00112,0.00337,0.65495,0.65512,0.65568,0.65492,0.00017,0.00076
2024-07-29 14:00:00,星期一,0.00112,0.00337,0.65512,0.65427,0.65512,0.65419,-0.00085,0.00093
2024-07-29 15:00:00,星期一,0.00112,0.00337,0.65427,0.65381,0.65468,0.65376,-0.00046,0.00092
2024-07-29 16:00:00,星期一,0.00112,0.00337,0.65381,0.65357,0.65399,0.65323,-0.00024,0.00076
2024-07-29 17:00:00,星期一,0.00112,0.00337,0.65358,0.65341,0.65379,0.6524,-0.00017,0.00139
2024-07-29 18:00:00,星期一,0.00112,0.00337,0.6534,0.65384,0.65403,0.65332,0.00044,0.00071
2024-07-29 19:00:00,星期一,0.00112,0.00337,0.65384,0.65421,0.65446,0.65355,0.00037,0.00091
2024-07-29 20:00:00,星期一,0.00112,0.00337,0.65422,0.65443,0.65455,0.65388,0.00021,0.00067
2024-07-29 21:00:00,星期一,0.00112,0.00337,0.65444,0.65462,0.6547,0.65423,0.00018,0.00047
2024-07-29 22:00:00,星期一,0.00112,0.00337,0.65463,0.65498,0.65511,0.65458,0.00035,0.00053
2024-07-29 23:00:00,星期一,0.00112,0.00337,0.65498,0.65494,0.65498,0.6548,-4e-05,0.00018
2024-07-30 00:00:00,星期二,0.00024,0.00444,0.65422,0.65491,0.65494,0.65422,0.00069,0.00072
2024-07-30 01:00:00,星期二,0.00024,0.00444,0.65491,0.65577,0.65578,0.65489,0.00086,0.00089
2024-07-30 02:00:00,星期二,0.00024,0.00444,0.65577,0.65511,0.65577,0.65506,-0.00066,0.00071
2024-07-30 03:00:00,星期二,0.00024,0.00444,0.6551,0.65476,0.65511,0.65431,-0.00034,0.0008
2024-07-30 04:00:00,星期二,0.00024,0.00444,0.65477,0.65376,0.65488,0.65335,-0.00101,0.00153
2024-07-30 05:00:00,星期二,0.00024,0.00444,0.65376,0.65473,0.65492,0.65367,0.00097,0.00125
2024-07-30 06:00:00,星期二,0.00024,0.00444,0.65473,0.65535,0.65542,0.65458,0.00062,0.00084
2024-07-30 07:00:00,星期二,0.00024,0.00444,0.65536,0.65555,0.65568,0.65525,0.00019,0.00043
2024-07-30 08:00:00,星期二,0.00024,0.00444,0.65554,0.65556,0.65591,0.65529,2e-05,0.00062
2024-07-30 09:00:00,星期二,0.00024,0.00444,0.65556,0.65586,0.65589,0.6553,0.0003,0.00059
2024-07-30 10:00:00,星期二,0.00024,0.00444,0.65586,0.65514,0.65623,0.65494,-0.00072,0.00129
2024-07-30 11:00:00,星期二,0.00024,0.00444,0.65513,0.655,0.65571,0.65474,-0.00013,0.00097
2024-07-30 12:00:00,星期二,0.00024,0.00444,0.655,0.65465,0.65506,0.65454,-0.00035,0.00052
2024-07-30 13:00:00,星期二,0.00024,0.00444,0.65454,0.65412,0.65469,0.65405,-0.00042,0.00064
2024-07-30 14:00:00,星期二,0.00024,0.00444,0.65412,0.65367,0.65412,0.65365,-0.00045,0.00047
2024-07-30 15:00:00,星期二,0.00024,0.00444,0.65367,0.65344,0.65381,0.65342,-0.00023,0.00039
2024-07-30 16:00:00,星期二,0.00024,0.00444,0.65345,0.65362,0.65383,0.65321,0.00017,0.00062
2024-07-30 17:00:00,星期二,0.00024,0.00444,0.65361,0.65396,0.65414,0.6529,0.00035,0.00124
2024-07-30 18:00:00,星期二,0.00024,0.00444,0.65395,0.65346,0.65401,0.65338,-0.00049,0.00063
2024-07-30 19:00:00,星期二,0.00024,0.00444,0.65346,0.65365,0.6542,0.65334,0.00019,0.00086
2024-07-30 20:00:00,星期二,0.00024,0.00444,0.65366,0.65388,0.65431,0.65319,0.00022,0.00112
2024-07-30 21:00:00,星期二,0.00024,0.00444,0.65389,0.65396,0.65438,0.65372,7e-05,0.00066
2024-07-30 22:00:00,星期二,0.00024,0.00444,0.65396,0.65393,0.65426,0.65377,-3e-05,0.00049
2024-07-30 23:00:00,星期二,0.00024,0.00444,0.65394,0.65368,0.65398,0.65359,-0.00026,0.00039
2024-07-31 00:00:00,星期三,-0.00054,0.00333,0.65314,0.65373,0.65382,0.65305,0.00059,0.00077
2024-07-31 01:00:00,星期三,-0.00054,0.00333,0.65373,0.65399,0.65414,0.65366,0.00026,0.00048
2024-07-31 02:00:00,星期三,-0.00054,0.00333,0.65399,0.65401,0.65445,0.65386,2e-05,0.00059
2024-07-31 03:00:00,星期三,-0.00054,0.00333,0.654,0.65358,0.65426,0.65345,-0.00042,0.00081
2024-07-31 04:00:00,星期三,-0.00054,0.00333,0.65358,0.64971,0.65376,0.64823,-0.00387,0.00553
2024-07-31 05:00:00,星期三,-0.00054,0.00333,0.6497,0.64984,0.65015,0.64859,0.00014,0.00156
2024-07-31 06:00:00,星期三,-0.00054,0.00333,0.64984,0.64977,0.65084,0.64969,-7e-05,0.00115
2024-07-31 07:00:00,星期三,-0.00054,0.00333,0.64979,0.64939,0.65022,0.64896,-0.0004,0.00126
2024-07-31 08:00:00,星期三,-0.00054,0.00333,0.6494,0.64907,0.64951,0.64794,-0.00033,0.00157
2024-07-31 09:00:00,星期三,-0.00054,0.00333,0.64907,0.65074,0.65075,0.64878,0.00167,0.00197
2024-07-31 10:00:00,星期三,-0.00054,0.00333,0.65074,0.65044,0.65091,0.6498,-0.0003,0.00111
2024-07-31 11:00:00,星期三,-0.00054,0.00333,0.65044,0.64925,0.65049,0.64881,-0.00119,0.00168
2024-07-31 12:00:00,星期三,-0.00054,0.00333,0.64924,0.64974,0.64989,0.64866,0.0005,0.00123
2024-07-31 13:00:00,星期三,-0.00054,0.00333,0.64973,0.65002,0.65008,0.64941,0.00029,0.00067
2024-07-31 14:00:00,星期三,-0.00054,0.00333,0.65002,0.65059,0.6512,0.64994,0.00057,0.00126
2024-07-31 15:00:00,星期三,-0.00054,0.00333,0.65059,0.65253,0.6526,0.65059,0.00194,0.00201
2024-07-31 16:00:00,星期三,-0.00054,0.00333,0.65254,0.65313,0.65324,0.65237,0.00059,0.00087
2024-07-31 17:00:00,星期三,-0.00054,0.00333,0.65313,0.65308,0.65395,0.65247,-5e-05,0.00148
2024-07-31 18:00:00,星期三,-0.00054,0.00333,0.65308,0.65333,0.65341,0.65239,0.00025,0.00102
2024-07-31 19:00:00,星期三,-0.00054,0.00333,0.65333,0.65314,0.65361,0.65291,-0.00019,0.0007
2024-07-31 20:00:00,星期三,-0.00054,0.00333,0.65314,0.65276,0.65336,0.6524,-0.00038,0.00096
2024-07-31 21:00:00,星期三,-0.00054,0.00333,0.65278,0.65445,0.65517,0.65162,0.00167,0.00355
2024-07-31 22:00:00,星期三,-0.00054,0.00333,0.65444,0.65388,0.65557,0.6531,-0.00056,0.00247
2024-07-31 23:00:00,星期三,-0.00054,0.00333,0.65388,0.65415,0.65427,0.65383,0.00027,0.00044
2024-08-01 00:00:00,星期四,0.00101,0.00763,0.6539,0.65433,0.65437,0.6539,0.00043,0.00047
2024-08-01 01:00:00,星期四,0.00101,0.00763,0.65435,0.65455,0.65483,0.65428,0.0002,0.00055
2024-08-01 02:00:00,星期四,0.00101,0.00763,0.65455,0.65483,0.65492,0.65435,0.00028,0.00057
2024-08-01 03:00:00,星期四,0.00101,0.00763,0.65483,0.65379,0.65508,0.65375,-0.00104,0.00133
2024-08-01 04:00:00,星期四,0.00101,0.00763,0.65379,0.65334,0.65473,0.6532,-0.00045,0.00153
2024-08-01 05:00:00,星期四,0.00101,0.00763,0.65334,0.65359,0.65427,0.65238,0.00025,0.00189
2024-08-01 06:00:00,星期四,0.00101,0.00763,0.65359,0.65273,0.65359,0.65243,-0.00086,0.00116
2024-08-01 07:00:00,星期四,0.00101,0.00763,0.65273,0.65286,0.65332,0.65263,0.00013,0.00069
2024-08-01 08:00:00,星期四,0.00101,0.00763,0.65286,0.65338,0.65355,0.6528,0.00052,0.00075
2024-08-01 09:00:00,星期四,0.00101,0.00763,0.65338,0.65292,0.65343,0.65208,-0.00046,0.00135
2024-08-01 10:00:00,星期四,0.00101,0.00763,0.65292,0.65236,0.65335,0.65217,-0.00056,0.00118
2024-08-01 11:00:00,星期四,0.00101,0.00763,0.65236,0.65179,0.65239,0.65145,-0.00057,0.00094
2024-08-01 12:00:00,星期四,0.00101,0.00763,0.65179,0.65246,0.65271,0.65137,0.00067,0.00134
2024-08-01 13:00:00,星期四,0.00101,0.00763,0.65245,0.65286,0.65323,0.65242,0.00041,0.00081
2024-08-01 14:00:00,星期四,0.00101,0.00763,0.65286,0.65344,0.65371,0.65271,0.00058,0.001
2024-08-01 15:00:00,星期四,0.00101,0.00763,0.65346,0.65459,0.65534,0.65339,0.00113,0.00195
2024-08-01 16:00:00,星期四,0.00101,0.00763,0.65458,0.65511,0.65519,0.65375,0.00053,0.00144
2024-08-01 17:00:00,星期四,0.00101,0.00763,0.65508,0.65277,0.65593,0.65246,-0.00231,0.00347
2024-08-01 18:00:00,星期四,0.00101,0.00763,0.65276,0.65194,0.65281,0.65139,-0.00082,0.00142
2024-08-01 19:00:00,星期四,0.00101,0.00763,0.65194,0.65116,0.6525,0.65063,-0.00078,0.00187
2024-08-01 20:00:00,星期四,0.00101,0.00763,0.65118,0.65052,0.65122,0.64999,-0.00066,0.00123
2024-08-01 21:00:00,星期四,0.00101,0.00763,0.65051,0.64914,0.6506,0.64899,-0.00137,0.00161
2024-08-01 22:00:00,星期四,0.00101,0.00763,0.64913,0.6505,0.65078,0.64887,0.00137,0.00191
2024-08-01 23:00:00,星期四,0.00101,0.00763,0.6505,0.64998,0.65055,0.64949,-0.00052,0.00106
2024-08-02 00:00:00,星期五,-0.00392,0.00706,0.64971,0.64984,0.65,0.64924,0.00013,0.00076
2024-08-02 01:00:00,星期五,-0.00392,0.00706,0.64986,0.64935,0.65,0.64922,-0.00051,0.00078
2024-08-02 02:00:00,星期五,-0.00392,0.00706,0.64935,0.64933,0.65011,0.64928,-2e-05,0.00083
2024-08-02 03:00:00,星期五,-0.00392,0.00706,0.64933,0.64891,0.64933,0.64867,-0.00042,0.00066
2024-08-02 04:00:00,星期五,-0.00392,0.00706,0.64892,0.65049,0.65117,0.64867,0.00157,0.0025
2024-08-02 05:00:00,星期五,-0.00392,0.00706,0.65049,0.65067,0.65078,0.64918,0.00018,0.0016
2024-08-02 06:00:00,星期五,-0.00392,0.00706,0.65066,0.6507,0.65103,0.6505,4e-05,0.00053
2024-08-02 07:00:00,星期五,-0.00392,0.00706,0.6507,0.65131,0.65178,0.65063,0.00061,0.00115
2024-08-02 08:00:00,星期五,-0.00392,0.00706,0.65131,0.65153,0.65173,0.65085,0.00022,0.00088
2024-08-02 09:00:00,星期五,-0.00392,0.00706,0.65153,0.65221,0.65262,0.65123,0.00068,0.00139
2024-08-02 10:00:00,星期五,-0.00392,0.00706,0.6522,0.65117,0.65225,0.65075,-0.00103,0.0015
2024-08-02 11:00:00,星期五,-0.00392,0.00706,0.65118,0.65132,0.6518,0.65088,0.00014,0.00092
2024-08-02 12:00:00,星期五,-0.00392,0.00706,0.65131,0.65098,0.65139,0.65068,-0.00033,0.00071
2024-08-02 13:00:00,星期五,-0.00392,0.00706,0.65098,0.65133,0.65145,0.65027,0.00035,0.00118
2024-08-02 14:00:00,星期五,-0.00392,0.00706,0.65133,0.65144,0.6518,0.65112,0.00011,0.00068
2024-08-02 15:00:00,星期五,-0.00392,0.00706,0.65144,0.65305,0.65401,0.65012,0.00161,0.00389
2024-08-02 16:00:00,星期五,-0.00392,0.00706,0.65306,0.65362,0.65475,0.65242,0.00056,0.00233
2024-08-02 17:00:00,星期五,-0.00392,0.00706,0.65363,0.65187,0.65374,0.65174,-0.00176,0.002
2024-08-02 18:00:00,星期五,-0.00392,0.00706,0.65187,0.6525,0.65265,0.65109,0.00063,0.00156
2024-08-02 19:00:00,星期五,-0.00392,0.00706,0.6525,0.65155,0.65253,0.65122,-0.00095,0.00131
2024-08-02 20:00:00,星期五,-0.00392,0.00706,0.65155,0.65102,0.65218,0.65083,-0.00053,0.00135
2024-08-02 21:00:00,星期五,-0.00392,0.00706,0.65103,0.65145,0.65234,0.6509,0.00042,0.00144
2024-08-02 22:00:00,星期五,-0.00392,0.00706,0.65146,0.65204,0.65217,0.65111,0.00058,0.00106
2024-08-02 23:00:00,星期五,-0.00392,0.00706,0.65204,0.65097,0.65207,0.65069,-0.00107,0.00138
2024-08-05 00:00:00,星期一,0.00126,0.00608,0.65089,0.65141,0.65177,0.6508,0.00052,0.00097
2024-08-05 01:00:00,星期一,0.00126,0.00608,0.65141,0.65097,0.65145,0.65018,-0.00044,0.00127
2024-08-05 02:00:00,星期一,0.00126,0.00608,0.65097,0.64978,0.65135,0.64945,-0.00119,0.0019
2024-08-05 03:00:00,星期一,0.00126,0.00608,0.64977,0.64902,0.65005,0.64822,-0.00075,0.00183
2024-08-05 04:00:00,星期一,0.00126,0.00608,0.649,0.64999,0.65031,0.64827,0.00099,0.00204
2024-08-05 05:00:00,星期一,0.00126,0.00608,0.65,0.65013,0.65119,0.64944,0.00013,0.00175
2024-08-05 06:00:00,星期一,0.00126,0.00608,0.65012,0.65014,0.65062,0.6497,2e-05,0.00092
2024-08-05 07:00:00,星期一,0.00126,0.00608,0.65014,0.64907,0.65033,0.64827,-0.00107,0.00206
2024-08-05 08:00:00,星期一,0.00126,0.00608,0.64906,0.64177,0.64938,0.64166,-0.00729,0.00772
2024-08-05 09:00:00,星期一,0.00126,0.00608,0.64177,0.63976,0.64346,0.63482,-0.00201,0.00864
2024-08-05 10:00:00,星期一,0.00126,0.00608,0.63976,0.64493,0.64617,0.63975,0.00517,0.00642
2024-08-05 11:00:00,星期一,0.00126,0.00608,0.64493,0.64499,0.64607,0.64369,6e-05,0.00238
2024-08-05 12:00:00,星期一,0.00126,0.00608,0.645,0.64499,0.64581,0.64442,-1e-05,0.00139
2024-08-05 13:00:00,星期一,0.00126,0.00608,0.645,0.64556,0.64574,0.64402,0.00056,0.00172
2024-08-05 14:00:00,星期一,0.00126,0.00608,0.64556,0.64432,0.64578,0.64403,-0.00124,0.00175
2024-08-05 15:00:00,星期一,0.00126,0.00608,0.64432,0.64389,0.64536,0.64355,-0.00043,0.00181
2024-08-05 16:00:00,星期一,0.00126,0.00608,0.64389,0.64948,0.65101,0.64384,0.00559,0.00717
2024-08-05 17:00:00,星期一,0.00126,0.00608,0.64951,0.64742,0.65115,0.64709,-0.00209,0.00406
2024-08-05 18:00:00,星期一,0.00126,0.00608,0.64741,0.64874,0.64909,0.64733,0.00133,0.00176
2024-08-05 19:00:00,星期一,0.00126,0.00608,0.64874,0.64805,0.65021,0.64786,-0.00069,0.00235
2024-08-05 20:00:00,星期一,0.00126,0.00608,0.64806,0.64921,0.65023,0.64798,0.00115,0.00225
2024-08-05 21:00:00,星期一,0.00126,0.00608,0.64922,0.64852,0.6501,0.64851,-0.0007,0.00159
2024-08-05 22:00:00,星期一,0.00126,0.00608,0.64852,0.64947,0.64948,0.64827,0.00095,0.00121
2024-08-05 23:00:00,星期一,0.00126,0.00608,0.64947,0.64951,0.64991,0.64928,4e-05,0.00063
2024-08-06 00:00:00,星期二,-0.00138,0.01695,0.64928,0.6494,0.64963,0.64917,0.00012,0.00046
2024-08-06 01:00:00,星期二,-0.00138,0.01695,0.6494,0.65068,0.65094,0.64939,0.00128,0.00155
2024-08-06 02:00:00,星期二,-0.00138,0.01695,0.65068,0.65153,0.65225,0.65068,0.00085,0.00157
2024-08-06 03:00:00,星期二,-0.00138,0.01695,0.65154,0.65373,0.65398,0.65132,0.00219,0.00266
2024-08-06 04:00:00,星期二,-0.00138,0.01695,0.65373,0.65185,0.65404,0.65098,-0.00188,0.00306
2024-08-06 05:00:00,星期二,-0.00138,0.01695,0.65186,0.65159,0.65215,0.65075,-0.00027,0.0014
2024-08-06 06:00:00,星期二,-0.00138,0.01695,0.6516,0.65092,0.65175,0.65091,-0.00068,0.00084
2024-08-06 07:00:00,星期二,-0.00138,0.01695,0.6509,0.65054,0.65152,0.64912,-0.00036,0.0024
2024-08-06 08:00:00,星期二,-0.00138,0.01695,0.65054,0.65115,0.65281,0.64953,0.00061,0.00328
2024-08-06 09:00:00,星期二,-0.00138,0.01695,0.65115,0.65112,0.65255,0.65083,-3e-05,0.00172
2024-08-06 10:00:00,星期二,-0.00138,0.01695,0.65112,0.64984,0.65112,0.64953,-0.00128,0.00159
2024-08-06 11:00:00,星期二,-0.00138,0.01695,0.64984,0.65008,0.65073,0.64921,0.00024,0.00152
2024-08-06 12:00:00,星期二,-0.00138,0.01695,0.65006,0.64815,0.65006,0.64787,-0.00191,0.00219
2024-08-06 13:00:00,星期二,-0.00138,0.01695,0.64815,0.64815,0.64865,0.64737,0.0,0.00128
2024-08-06 14:00:00,星期二,-0.00138,0.01695,0.64815,0.64774,0.6485,0.64721,-0.00041,0.00129
2024-08-06 15:00:00,星期二,-0.00138,0.01695,0.64775,0.64764,0.64865,0.6475,-0.00011,0.00115
2024-08-06 16:00:00,星期二,-0.00138,0.01695,0.64764,0.65022,0.65025,0.6475,0.00258,0.00275
2024-08-06 17:00:00,星期二,-0.00138,0.01695,0.65021,0.65061,0.65206,0.64972,0.0004,0.00234
2024-08-06 18:00:00,星期二,-0.00138,0.01695,0.65062,0.65187,0.65205,0.65045,0.00125,0.0016
2024-08-06 19:00:00,星期二,-0.00138,0.01695,0.65187,0.65351,0.65364,0.65177,0.00164,0.00187
2024-08-06 20:00:00,星期二,-0.00138,0.01695,0.65349,0.65341,0.6538,0.65281,-8e-05,0.00099
2024-08-06 21:00:00,星期二,-0.00138,0.01695,0.65342,0.65324,0.65416,0.65312,-0.00018,0.00104
2024-08-06 22:00:00,星期二,-0.00138,0.01695,0.65323,0.65243,0.65324,0.6521,-0.0008,0.00114
2024-08-06 23:00:00,星期二,-0.00138,0.01695,0.65242,0.65181,0.65255,0.65166,-0.00061,0.00089
2024-08-07 00:00:00,星期三,0.00253,0.00695,0.65167,0.6519,0.65225,0.65167,0.00023,0.00058
2024-08-07 01:00:00,星期三,0.00253,0.00695,0.652,0.65218,0.65253,0.65164,0.00018,0.00089
2024-08-07 02:00:00,星期三,0.00253,0.00695,0.65218,0.65144,0.65229,0.65094,-0.00074,0.00135
2024-08-07 03:00:00,星期三,0.00253,0.00695,0.65143,0.65395,0.654,0.65113,0.00252,0.00287
2024-08-07 04:00:00,星期三,0.00253,0.00695,0.65395,0.65403,0.65516,0.65306,8e-05,0.0021
2024-08-07 05:00:00,星期三,0.00253,0.00695,0.65401,0.65446,0.65558,0.65337,0.00045,0.00221
2024-08-07 06:00:00,星期三,0.00253,0.00695,0.65447,0.65619,0.65639,0.65441,0.00172,0.00198
2024-08-07 07:00:00,星期三,0.00253,0.00695,0.65619,0.65568,0.65648,0.65543,-0.00051,0.00105
2024-08-07 08:00:00,星期三,0.00253,0.00695,0.65568,0.65523,0.65614,0.65485,-0.00045,0.00129
2024-08-07 09:00:00,星期三,0.00253,0.00695,0.65523,0.65483,0.65523,0.6537,-0.0004,0.00153
2024-08-07 10:00:00,星期三,0.00253,0.00695,0.65484,0.65483,0.65497,0.6535,-1e-05,0.00147
2024-08-07 11:00:00,星期三,0.00253,0.00695,0.65484,0.6559,0.65636,0.65444,0.00106,0.00192
2024-08-07 12:00:00,星期三,0.00253,0.00695,0.6559,0.65683,0.65688,0.65536,0.00093,0.00152
2024-08-07 13:00:00,星期三,0.00253,0.00695,0.65683,0.65698,0.65727,0.65636,0.00015,0.00091
2024-08-07 14:00:00,星期三,0.00253,0.00695,0.65698,0.6565,0.65746,0.65625,-0.00048,0.00121
2024-08-07 15:00:00,星期三,0.00253,0.00695,0.65652,0.6564,0.65675,0.65601,-0.00012,0.00074
2024-08-07 16:00:00,星期三,0.00253,0.00695,0.65639,0.6563,0.6565,0.65564,-9e-05,0.00086
2024-08-07 17:00:00,星期三,0.00253,0.00695,0.65628,0.65559,0.65634,0.65477,-0.00069,0.00157
2024-08-07 18:00:00,星期三,0.00253,0.00695,0.6556,0.65514,0.65629,0.65461,-0.00046,0.00168
2024-08-07 19:00:00,星期三,0.00253,0.00695,0.65514,0.65442,0.65525,0.65404,-0.00072,0.00121
2024-08-07 20:00:00,星期三,0.00253,0.00695,0.65443,0.6529,0.65455,0.65282,-0.00153,0.00173
2024-08-07 21:00:00,星期三,0.00253,0.00695,0.65289,0.65175,0.6532,0.65137,-0.00114,0.00183
2024-08-07 22:00:00,星期三,0.00253,0.00695,0.65175,0.65194,0.65258,0.65165,0.00019,0.00093
2024-08-07 23:00:00,星期三,0.00253,0.00695,0.65195,0.652,0.65216,0.65175,5e-05,0.00041
2024-08-08 00:00:00,星期四,0.00033,0.00652,0.65181,0.65179,0.6519,0.65174,-2e-05,0.00016
2024-08-08 01:00:00,星期四,0.00033,0.00652,0.65179,0.65161,0.65214,0.65137,-0.00018,0.00077
2024-08-08 02:00:00,星期四,0.00033,0.00652,0.65161,0.65183,0.65194,0.65073,0.00022,0.00121
2024-08-08 03:00:00,星期四,0.00033,0.00652,0.65183,0.65178,0.65259,0.65097,-5e-05,0.00162
2024-08-08 04:00:00,星期四,0.00033,0.00652,0.65177,0.65313,0.65343,0.65171,0.00136,0.00172
2024-08-08 05:00:00,星期四,0.00033,0.00652,0.65314,0.65525,0.6554,0.65306,0.00211,0.00234
2024-08-08 06:00:00,星期四,0.00033,0.00652,0.65526,0.65603,0.65658,0.65483,0.00077,0.00175
2024-08-08 07:00:00,星期四,0.00033,0.00652,0.65603,0.65554,0.65647,0.65537,-0.00049,0.0011
2024-08-08 08:00:00,星期四,0.00033,0.00652,0.65554,0.65514,0.65608,0.65495,-0.0004,0.00113
2024-08-08 09:00:00,星期四,0.00033,0.00652,0.65513,0.65635,0.65655,0.65464,0.00122,0.00191
2024-08-08 10:00:00,星期四,0.00033,0.00652,0.65634,0.65466,0.65641,0.65428,-0.00168,0.00213
2024-08-08 11:00:00,星期四,0.00033,0.00652,0.65466,0.65564,0.65577,0.65462,0.00098,0.00115
2024-08-08 12:00:00,星期四,0.00033,0.00652,0.65564,0.65491,0.65605,0.65458,-0.00073,0.00147
2024-08-08 13:00:00,星期四,0.00033,0.00652,0.6549,0.65524,0.65553,0.65469,0.00034,0.00084
2024-08-08 14:00:00,星期四,0.00033,0.00652,0.65524,0.65505,0.65565,0.65471,-0.00019,0.00094
2024-08-08 15:00:00,星期四,0.00033,0.00652,0.65507,0.65494,0.65648,0.65461,-0.00013,0.00187
2024-08-08 16:00:00,星期四,0.00033,0.00652,0.65495,0.65541,0.65589,0.65452,0.00046,0.00137
2024-08-08 17:00:00,星期四,0.00033,0.00652,0.65543,0.65697,0.65799,0.65534,0.00154,0.00265
2024-08-08 18:00:00,星期四,0.00033,0.00652,0.65698,0.65788,0.65799,0.65663,0.0009,0.00136
2024-08-08 19:00:00,星期四,0.00033,0.00652,0.65788,0.65776,0.65861,0.65746,-0.00012,0.00115
2024-08-08 20:00:00,星期四,0.00033,0.00652,0.65776,0.65856,0.65888,0.65719,0.0008,0.00169
2024-08-08 21:00:00,星期四,0.00033,0.00652,0.65855,0.65922,0.65928,0.65847,0.00067,0.00081
2024-08-08 22:00:00,星期四,0.00033,0.00652,0.65922,0.65878,0.65922,0.65845,-0.00044,0.00077
2024-08-08 23:00:00,星期四,0.00033,0.00652,0.65879,0.65924,0.65938,0.65873,0.00045,0.00065
2024-08-09 00:00:00,星期五,0.00743,0.00865,0.65893,0.65904,0.65935,0.65878,0.00011,0.00057
2024-08-09 01:00:00,星期五,0.00743,0.00865,0.65904,0.65891,0.6593,0.65871,-0.00013,0.00059
2024-08-09 02:00:00,星期五,0.00743,0.00865,0.65891,0.65908,0.65944,0.65872,0.00017,0.00072
2024-08-09 03:00:00,星期五,0.00743,0.00865,0.65907,0.65845,0.65917,0.65803,-0.00062,0.00114
2024-08-09 04:00:00,星期五,0.00743,0.00865,0.65844,0.65907,0.65948,0.65836,0.00063,0.00112
2024-08-09 05:00:00,星期五,0.00743,0.00865,0.65906,0.65989,0.66038,0.65886,0.00083,0.00152
2024-08-09 06:00:00,星期五,0.00743,0.00865,0.65986,0.66013,0.66015,0.65955,0.00027,0.0006
2024-08-09 07:00:00,星期五,0.00743,0.00865,0.66013,0.65888,0.66046,0.65886,-0.00125,0.0016
2024-08-09 08:00:00,星期五,0.00743,0.00865,0.65887,0.65924,0.6598,0.65826,0.00037,0.00154
2024-08-09 09:00:00,星期五,0.00743,0.00865,0.65924,0.66044,0.66051,0.65884,0.0012,0.00167
2024-08-09 10:00:00,星期五,0.00743,0.00865,0.66045,0.65928,0.66047,0.65919,-0.00117,0.00128
2024-08-09 11:00:00,星期五,0.00743,0.00865,0.65929,0.65906,0.6596,0.65875,-0.00023,0.00085
2024-08-09 12:00:00,星期五,0.00743,0.00865,0.65906,0.6584,0.65919,0.65809,-0.00066,0.0011
2024-08-09 13:00:00,星期五,0.00743,0.00865,0.65839,0.65755,0.65848,0.6575,-0.00084,0.00098
2024-08-09 14:00:00,星期五,0.00743,0.00865,0.65755,0.65763,0.6578,0.65701,8e-05,0.00079
2024-08-09 15:00:00,星期五,0.00743,0.00865,0.65762,0.65727,0.65767,0.65666,-0.00035,0.00101
2024-08-09 16:00:00,星期五,0.00743,0.00865,0.6573,0.65725,0.65833,0.65701,-5e-05,0.00132
2024-08-09 17:00:00,星期五,0.00743,0.00865,0.65724,0.65821,0.65869,0.65716,0.00097,0.00153
2024-08-09 18:00:00,星期五,0.00743,0.00865,0.65821,0.6575,0.65837,0.65744,-0.00071,0.00093
2024-08-09 19:00:00,星期五,0.00743,0.00865,0.6575,0.65746,0.65751,0.65682,-4e-05,0.00069
